Inject,EMF_API,4,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,14,Matches,890
Inject,EMF_API,4,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,15,Time,9263
Inject,EMF_API,4,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,15,Modified,10
Inject,EMF_API,4,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,16,Time,5105435
Inject,EMF_API,4,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,16,Matches,890
Inject,EMF_API,4,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,17,Time,7612
Inject,EMF_API,4,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,17,Modified,10
Inject,EMF_API,4,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,18,Time,5728808
Inject,EMF_API,4,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,18,Matches,890
Inject,EMF_API,4,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,19,Time,7783
Inject,EMF_API,4,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,19,Modified,10
Inject,EMF_API,4,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,20,Time,5209164
Inject,EMF_API,4,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,20,Matches,890
Inject,EMF_API,4,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,21,Time,7980
Inject,EMF_API,4,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,21,Modified,10
Inject,EMF_API,4,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,22,Time,5632309
Inject,EMF_API,4,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,22,Matches,890
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Read,1,Time,62410766
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Read,1,MaxMemory,12800
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Check,2,Time,61650771
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Check,2,Matches,36
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,3,Time,14536
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,3,Modified,10
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,4,Time,21371234
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,4,Matches,442
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,5,Time,11775
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,5,Modified,10
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,6,Time,14935901
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,6,Matches,529
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,7,Time,10681
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,7,Modified,10
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,8,Time,7387562
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,8,Matches,740
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,9,Time,12923
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,9,Modified,10
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,10,Time,6667441
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,10,Matches,801
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,11,Time,15160
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,11,Modified,10
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,12,Time,7078828
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,12,Matches,803
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,13,Time,15392
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,13,Modified,10
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,14,Time,6609656
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,14,Matches,803
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,15,Time,15377
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,15,Modified,10
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,16,Time,6656480
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,16,Matches,803
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,17,Time,15349
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,17,Modified,10
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,18,Time,6533667
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,18,Matches,803
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,19,Time,12593
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,19,Modified,10
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,20,Time,5957162
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,20,Matches,890
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,21,Time,10385
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Transformation,21,Modified,10
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,22,Time,5950466
Inject,EMF_API,5,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,4,Recheck,22,Matches,890
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Read,1,Time,1023561223
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Read,1,MaxMemory,12800
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Check,2,Time,262791752
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Check,2,Matches,79
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,3,Time,167917
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,3,Modified,10
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,4,Time,150464467
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,4,Matches,497
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,5,Time,50107
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,5,Modified,10
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,6,Time,75336187
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,6,Matches,903
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,7,Time,39591
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,7,Modified,10
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,8,Time,40061161
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,8,Matches,1248
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,9,Time,28480
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,9,Modified,10
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,10,Time,29185333
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,10,Matches,1396
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,11,Time,20337
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,11,Modified,10
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,12,Time,28155698
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,12,Matches,1421
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,13,Time,19577
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,13,Modified,10
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,14,Time,26462062
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,14,Matches,1460
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,15,Time,16866
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,15,Modified,10
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,16,Time,22374768
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,16,Matches,1465
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,17,Time,52962
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,17,Modified,10
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,18,Time,14794722
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,18,Matches,1602
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,19,Time,22097
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,19,Modified,10
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,20,Time,14083736
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,20,Matches,1713
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,21,Time,22289
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,21,Modified,10
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,22,Time,14318302
Inject,EMF_API,1,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,22,Matches,1762
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Read,1,Time,197672755
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Read,1,MaxMemory,12800
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Check,2,Time,152951048
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Check,2,Matches,79
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,3,Time,59861
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,3,Modified,10
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,4,Time,78414236
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,4,Matches,608
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,5,Time,39410
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,5,Modified,10
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,6,Time,50716238
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,6,Matches,865
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,7,Time,27373
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,7,Modified,10
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,8,Time,39790438
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,8,Matches,1007
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,9,Time,17905
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,9,Modified,10
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,10,Time,21965401
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,10,Matches,1298
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,11,Time,15720
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,11,Modified,10
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,12,Time,17641069
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,12,Matches,1392
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,13,Time,12883
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,13,Modified,10
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,14,Time,17589645
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,14,Matches,1392
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,15,Time,14664
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,15,Modified,10
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,16,Time,14085913
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,16,Matches,1477
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,17,Time,14587
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,17,Modified,10
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,18,Time,9295860
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,18,Matches,1625
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,19,Time,13558
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,19,Modified,10
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,20,Time,8696923
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,20,Matches,1663
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,21,Time,12962
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,21,Modified,10
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,22,Time,8055323
Inject,EMF_API,2,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,22,Matches,1760
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Read,1,Time,120163430
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Read,1,MaxMemory,12800
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Check,2,Time,125171260
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Check,2,Matches,79
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,3,Time,23813
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,3,Modified,10
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,4,Time,61914883
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,4,Matches,700
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,5,Time,21857
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,5,Modified,10
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,6,Time,48626655
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,6,Matches,872
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,7,Time,78940
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,7,Modified,10
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,8,Time,31114444
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,8,Matches,1199
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,9,Time,61904
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,9,Modified,10
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,10,Time,26299646
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,10,Matches,1280
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,11,Time,20367
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Transformation,11,Modified,10
Inject,EMF_API,3,RouteSensor-ConnectedSegments-PosLength-SemaphoreNeighbor-SwitchSensor-SwitchSet,8,Recheck,12,Time,18950833
